0.192085;0.00615645;0.193562;-0.0657572;0.108535;-0.2559;0.284322;0.0456619;-0.0036831;0.13253;-0.148337;-0.0192162;0.204365;-0.0382983;-0.0751168;-0.152447;-0.0543737;0.0892469;0.0655175;-0.211753;-0.269585;-0.119647;-0.0733489;-0.123917;0.24862;-0.182491;0.00464571;-0.106468;0.0591748;0.150379;0.340208;-0.172266;-0.0308839;-0.272339;-0.11859;-0.113071;-0.153272;0.1443;-0.117554;0.207682;45
0.216541;0.0369736;0.159111;-0.0777131;0.171401;-0.290818;0.24376;0.0136172;0.00240447;0.118123;-0.151973;0.0070094;0.172475;-0.002921;-0.0758071;-0.150163;0.00649563;0.0506365;0.110081;-0.22107;-0.255396;-0.153195;-0.16602;-0.18264;0.203871;-0.157677;0.0232922;-0.0690588;0.030854;0.138453;0.261028;-0.133349;-0.0446838;-0.308956;-0.0756098;-0.135685;-0.0888823;0.183769;-0.074426;0.303148;45
0.205929;0.0393245;0.146689;-0.0931088;0.157349;-0.303369;0.323085;0.0570444;0.0474238;0.108746;-0.172462;-0.0326102;0.167669;-0.0900213;-0.0888279;-0.109322;-0.0182508;0.056293;0.0959508;-0.169216;-0.239446;-0.234551;-0.0987133;-0.166176;0.239661;-0.13461;0.0157224;-0.0580097;0.0611407;0.107779;0.30347;-0.146401;0.00916748;-0.266546;-0.121203;-0.142002;-0.122354;0.17313;-0.0433085;0.220419;45
0.202231;0.0462167;0.162509;-0.0724883;0.154314;-0.238376;0.275046;0.0784353;-0.0343414;0.098555;-0.113275;-0.0294453;0.176837;-0.0912723;-0.0247539;-0.124694;-0.0413757;0.0645457;0.0848262;-0.215574;-0.24495;-0.254274;-0.120196;-0.140759;0.259316;-0.107848;0.0876228;-0.0516431;0.0914654;0.0701304;0.283042;-0.12457;0.0313038;-0.323999;-0.132012;-0.187043;-0.210048;0.191228;-0.0433325;0.158051;45
0.191897;0.0817795;0.15408;-0.0572782;0.113484;-0.236365;0.290464;0.0629977;0.00680012;0.136449;-0.137899;-0.0233184;0.157748;-0.126864;-0.0114189;-0.12999;-0.0723028;0.0171295;0.0817644;-0.201191;-0.251993;-0.258478;-0.122394;-0.137154;0.304873;-0.0819313;0.0175795;-0.0546172;0.0477043;0.0771351;0.309224;-0.156448;0.00162652;-0.308186;-0.144823;-0.133758;-0.188285;0.151334;-0.0782061;0.172551;45
0.0455802;-0.182627;0.152799;-0.275461;0.156575;0.063583;0.167162;-0.215159;0.0324138;0.0225536;-0.0394812;-0.0895094;-0.00596596;-0.294934;0.0977107;0.155079;0.274495;-0.135648;0.00555985;-0.0219807;0.00587384;-0.145791;-0.247686;-0.0492751;-0.0230937;0.229998;0.00645471;0.323097;0.24333;0.0613854;-0.0981624;-0.166407;0.217601;0.105799;-0.013103;0.103404;-0.0544231;0.085633;0.258431;-0.216362;32
-0.010703;-0.161175;0.0649064;-0.212077;0.193161;0.0851199;0.0993022;-0.091226;0.026241;0.046653;0.0360496;-0.0688646;-0.0573948;-0.433483;0.151222;0.196846;0.281695;-0.134388;0.0322917;-0.0184835;0.0233949;-0.12162;-0.224547;-0.0747297;-0.13262;0.190594;-0.0103459;0.259388;0.132171;0.0217287;-0.0955452;-0.191494;0.218941;-0.0383118;-0.0834072;0.100612;-0.0219956;0.210688;0.303327;-0.204222;32
0.0407717;-0.203781;0.110579;-0.241238;0.109041;-0.0162079;0.190762;-0.141698;0.0521091;0.0350684;-0.0412012;-0.121768;-0.0526388;-0.225294;-0.0067816;0.13029;0.293125;-0.0978238;-0.0346713;-0.0290493;-0.101931;-0.214462;-0.276195;-0.105919;-0.115441;0.311618;0.0141592;0.289658;0.253923;0.0314871;-0.117552;-0.215765;0.128515;0.133878;-0.0161605;0.126995;-0.00516781;0.0628481;0.274399;-0.186673;32
0.0466076;-0.109962;0.138442;-0.226474;0.183401;0.0589643;0.137576;-0.150304;0.0126421;0.0405343;0.00193775;-0.0673929;-0.0226876;-0.363753;0.104904;0.214373;0.246821;-0.144949;0.0457388;-0.063341;-0.0374699;-0.161955;-0.286014;-0.0421252;-0.12403;0.257248;0.014384;0.28986;0.21846;0.0331997;-0.130189;-0.154099;0.213223;0.0155041;-0.059871;0.0804725;-0.0494186;0.112679;0.291677;-0.173128;32
0.00195504;-0.153112;0.0670657;-0.280455;0.155621;0.107959;0.0719433;-0.141976;-0.00577415;0.0571009;-0.00516726;-0.0306433;-0.0725846;-0.339221;0.11775;0.142755;0.317013;-0.149769;-0.0503496;-0.0261717;-0.0224407;-0.174097;-0.194679;-0.056187;-0.10052;0.217995;-0.0105528;0.308814;0.214026;0.0205546;-0.122893;-0.182971;0.233476;0.0896568;-0.0780183;0.0581238;-0.0401559;0.0881015;0.295776;-0.241965;32
-0.0651431;0.392468;-0.0410869;0.157852;0.0863328;-0.150477;0.0185729;0.169223;-0.0258226;-0.0602809;0.0591609;0.0321631;-0.0879072;0.217221;-0.0617563;0.0109847;-0.140278;-0.157274;0.108359;-0.0379604;-0.0146233;-0.109224;-0.0466016;0.0245658;-0.332289;-0.210044;-0.0447819;-0.0161854;-0.21346;0.0320377;0.304884;-0.380953;-0.020398;-0.15859;0.0334737;-0.332516;0.112105;-0.114698;0.0881738;0.0601673;13
0.00749191;0.377413;-0.141078;0.171165;0.0114384;-0.0654216;0.0992089;0.162125;-0.0525809;-0.0124031;0.0532056;0.145292;-0.0281613;0.0451648;-0.0120759;-0.0937243;-0.195782;-0.164626;0.0885332;-0.044065;-0.154475;-0.122153;-0.010248;0.0983567;-0.238281;-0.185539;-0.0253905;-0.0217839;-0.26064;0.184396;0.335698;-0.338679;-0.116151;-0.17017;0.102448;-0.317865;-0.0128687;-0.169927;0.0259429;0.00424967;13
-0.0563184;0.42623;-0.132418;0.1502;0.0987025;-0.161269;0.0253763;0.112727;-0.0956823;-0.0331682;0.0614303;0.00996638;-0.0575579;0.0890442;0.0330602;-0.0437049;-0.0622547;-0.148393;0.0530015;0.0344894;0.00328204;-0.24047;-0.0313748;0.0547106;-0.27389;-0.314419;-0.0899849;-0.0677918;-0.185514;0.0546651;0.351618;-0.282564;0.0653539;-0.160236;0.0232471;-0.340864;0.0528771;-0.118557;0.114574;-0.0421231;13
-0.12455;0.385379;-0.134617;0.144151;0.0409617;-0.152917;-0.0604383;0.095131;-0.0572824;-0.0442779;0.0142756;0.0055401;-0.0759973;0.163141;-0.0502822;-0.0397653;-0.24128;-0.152617;0.097105;0.00147247;-0.1812;-0.0733976;-0.0097522;0.189274;-0.222654;-0.306542;-0.0539872;0.0639397;-0.110937;0.0326425;0.218037;-0.359201;0.0371517;-0.215558;0.0472849;-0.279777;-0.0254155;-0.276552;-0.0770314;0.0186447;13
-0.151218;0.358724;-0.104089;0.0704886;0.135992;-0.137093;0.00916086;0.11489;-0.176225;0.0176108;0.0181582;-0.0141734;-0.178105;0.151776;0.00780413;-0.150787;-0.104722;-0.176368;0.0266994;0.0339463;-0.0674318;-0.149462;-0.0316686;-0.0245157;-0.29455;-0.340888;-0.03356;-0.0258081;-0.211086;-0.0132794;0.223447;-0.30661;0.00346776;-0.125903;-0.00518059;-0.374767;0.053194;-0.217834;-0.0095382;-0.00738539;13
0.019475;-0.200864;-0.211936;-0.0452701;-0.23452;0.0583523;-0.063396;0.155695;-0.246301;0.0183686;0.0700233;0.120971;0.103889;0.112734;0.0976746;-0.200459;0.00991188;0.490801;-0.209899;0.0623168;-0.079727;0.111719;-0.04811;0.117081;0.290969;-0.136258;0.0100969;0.0996168;-0.204034;-0.226994;0.181449;0.189784;0.0862238;0.0932638;-0.12267;-0.167571;-0.0404573;0.0175085;-0.00693963;-0.107189;40
-0.0833692;-0.209264;-0.207562;-0.018524;-0.311822;0.0187988;-0.0282759;0.183598;-0.187219;-0.0493151;0.0106174;0.045354;0.0757626;0.0613975;0.181189;-0.232456;-0.0134824;0.476995;-0.262262;0.0924989;-0.0945105;0.104559;-0.0789082;0.148448;0.216126;-0.0894967;0.0320878;0.0680605;-0.22889;-0.183658;0.185301;0.177578;0.106301;0.141345;-0.084233;-0.125103;-0.0106295;0.0284743;-0.00174517;-0.131206;40
-0.0193268;-0.199861;-0.159946;-0.0744068;-0.278381;0.108434;-0.104152;0.185042;-0.201543;-0.00238726;0.0433845;0.0139469;0.0997601;0.0415233;0.127549;-0.140591;0.0729215;0.492156;-0.210716;0.0508722;-0.102055;0.194453;-0.114342;0.144863;0.230154;-0.144578;-0.0126091;0.125245;-0.29095;-0.175711;0.171029;0.203739;0.00846498;0.121356;-0.0396392;-0.10776;-0.0340495;0.00308971;0.0135968;-0.147159;40
0.0315678;-0.202305;-0.140083;-0.0937647;-0.269283;0.10294;-0.205674;0.153868;-0.188251;0.0255167;0.0560688;0.0571024;0.0879228;0.0172154;0.106372;-0.151616;0.0414257;0.46493;-0.241898;0.0568617;-0.0972775;0.143027;-0.0880558;0.0988627;0.248829;-0.131883;-0.0372836;0.0963604;-0.261915;-0.211043;0.174824;0.227061;0.0391243;0.083982;-0.0846168;-0.149316;-0.0938794;0.00157593;0.0359244;-0.187859;40
0.00572182;-0.190176;-0.145074;-0.109256;-0.240273;0.0356529;-0.112416;0.177515;-0.227653;0.0703829;0.0840646;0.05465;0.156004;0.042316;0.092732;-0.0939583;0.0879454;0.50904;-0.251738;0.135429;-0.0964924;0.092953;-0.109064;0.0749105;0.276598;-0.15362;0.00897072;0.0652756;-0.268876;-0.227302;0.154489;0.195991;-0.00141082;0.0801986;-0.0786641;-0.131963;-0.0298386;0.0147967;0.0227321;-0.104409;40
0.257625;0.185485;0.0391891;0.29955;-0.100929;-0.0202432;0.101053;-0.378282;0.020253;-0.11934;0.0506704;-0.162727;0.108069;-0.159487;-0.126696;-0.189741;0.0541665;0.0511984;0.105038;0.0275583;-0.0839201;-0.26082;0.0179433;0.294109;-0.0576916;-0.0344706;-0.0394952;-0.0839018;0.0165135;0.0854439;-0.105445;0.413056;-0.13426;-0.161381;0.144527;0.132893;0.0433216;-0.0423797;-0.0115648;0.207602;19
0.297211;0.148214;0.00421925;0.219825;-0.0736566;-0.0531668;0.0737339;-0.310158;0.0341767;-0.181164;0.122764;-0.089284;0.108438;-0.183786;-0.080775;-0.186973;0.0578443;0.0934488;0.122777;0.082719;-0.0678645;-0.30315;-0.00292592;0.262242;0.000984073;-0.0198255;0.0240122;-0.0851205;0.0304365;0.0673802;-0.204066;0.46423;-0.166374;-0.142732;0.119148;0.0633727;-0.00901184;-0.108021;0.0351443;0.195078;19
0.353392;0.0945521;0.01862;0.170783;-0.139127;0.123732;0.0661889;-0.327797;0.0357624;-0.209924;0.11311;-0.0834247;0.115956;-0.258325;-0.103737;-0.271258;-0.0435858;0.0878201;0.0516771;0.0680469;-0.0951985;-0.194946;0.0335844;0.267415;0.0636806;0.00683951;-0.0901729;-0.150354;0.000225777;0.101675;-0.092763;0.444777;-0.154757;-0.0513182;0.0883387;0.0227198;-0.0164869;-0.104937;0.0402613;0.156548;19
0.289904;0.177804;0.0583435;0.218119;-0.185802;-0.022591;0.0369257;-0.317917;0.0365221;-0.110998;0.0586082;-0.0525813;0.0791865;-0.138964;-0.0826181;-0.167671;0.101383;0.0548155;0.0796066;-0.00763548;-0.0796356;-0.314505;0.0326189;0.246182;-0.0273478;-0.0324717;-0.0198182;-0.0551705;-0.00397724;0.0964163;-0.133109;0.50817;-0.200194;-0.125544;0.0807343;0.106193;-0.0134147;-0.148485;0.0454162;0.20121;19
0.228358;0.161208;0.0225273;0.218314;-0.149701;0.0814533;0.0932507;-0.350262;0.0262627;-0.131903;0.149164;-0.159297;0.0503195;-0.126935;-0.102936;-0.166488;0.0129713;0.0387516;0.14079;0.11966;-0.0559996;-0.209789;0.0399157;0.27514;0.000371917;-0.00829888;-0.0739173;-0.101375;0.002799;0.0597769;-0.264274;0.447088;-0.199358;-0.0704295;0.100183;0.0519033;-0.0041029;-0.186546;-0.033755;0.218716;19
-0.00474793;0.176161;-0.42305;0.243545;-0.0569486;-0.00027074;0.0355236;-0.0848467;-0.211191;0.00776821;0.00726633;-0.103846;-0.149508;-0.107674;-0.0408269;-0.00881661;-0.455914;-0.015688;-0.00216159;-0.00666045;-0.0197434;-0.0327004;0.147035;0.152095;0.0416382;0.173995;-0.0973461;-0.056227;-0.121803;0.046449;-0.199572;-0.0693008;0.213788;0.0066392;-0.2098;-0.353028;-0.156126;0.0541478;-0.0242628;-0.15761;22
0.0196879;0.249523;-0.40531;0.17136;-0.140115;0.00957955;-0.0130661;-0.0634687;-0.165201;-0.0564661;0.0608683;-0.116866;-0.128051;-0.0943781;-0.0513089;0.0588027;-0.491371;-0.0468979;-0.0573706;-0.0746465;-0.0513243;-0.0162833;0.0919902;0.169141;0.00761723;0.274718;-0.130644;0.0107207;-0.0897647;0.0961423;-0.147474;-0.119626;0.191396;0.0900423;-0.138739;-0.296894;-0.137681;-0.0583912;0.0269845;-0.163622;22
-0.0130658;0.250882;-0.367556;0.16382;-0.0905031;0.0205864;0.059921;-0.100707;-0.223539;-0.0357675;0.00407653;-0.0885604;-0.106034;-0.2106;-0.018962;0.0410063;-0.4824;-0.0948793;-0.0136468;-0.0467255;-0.0146403;-0.0398683;0.108975;0.169373;-0.0100437;0.239136;-0.0426381;0.0144075;-0.0507101;0.0742013;-0.199495;-0.111596;0.196676;-0.0480937;-0.224658;-0.224601;-0.20647;0.0696173;-0.038998;-0.197137;22
0.022671;0.180368;-0.415319;0.179574;-0.10559;0.0766246;-0.0497467;-0.0230712;-0.184657;-0.029019;0.00790543;-0.138086;-0.164815;-0.105737;-0.091957;0.00159201;-0.507335;-0.0288636;-0.039823;-0.0302958;0.00343056;-0.0851615;0.0841744;0.101328;0.069137;0.277515;-0.0842136;-0.0302263;-0.139063;0.0534778;-0.113771;-0.0698347;0.152289;0.0845614;-0.150514;-0.346661;-0.156674;-0.0118003;0.0308748;-0.165358;22
0.0592385;0.213135;-0.362799;0.148679;-0.128785;0.0201989;0.00722002;-0.112156;-0.215686;-0.0777987;0.0667355;-0.102718;-0.113684;-0.133601;-0.0721039;-0.00575999;-0.462407;-0.0822127;-0.0249445;-0.0399383;-0.0520739;-0.0224805;0.101115;0.129003;0.0102231;0.277691;-0.127889;-0.0406349;-0.103426;0.0871077;-0.186682;-0.0287551;0.217733;0.0625893;-0.182285;-0.35494;-0.17567;-0.0143047;0.026088;-0.140648;22
-0.0359612;-0.298924;-0.0627889;-0.2191;0.0359974;0.0664604;-0.126418;0.174137;-0.149505;-0.0915537;-0.280714;-0.122235;-0.0185187;0.0218686;-0.0421496;-0.0393028;0.26301;0.138598;-0.262645;0.0122988;-0.145714;-0.0841423;-0.0213121;-0.218686;0.0246469;0.131148;0.0432606;0.276761;-0.235479;-0.0640118;-0.278713;-0.0647304;-0.132143;0.133832;0.188216;0.24299;0.244349;0.0490911;-0.0451608;-0.104726;35
0.0302451;-0.322511;0.002348;-0.218889;0.124996;0.064366;-0.147285;0.12456;-0.0650763;-0.100711;-0.250753;-0.0910234;-0.11564;0.0217561;0.04035;-0.0156703;0.302008;0.146548;-0.272762;-0.0931313;-0.248562;-0.135514;-0.025758;-0.297687;0.0196393;0.0824037;0.0827247;0.178791;-0.212978;-0.0311476;-0.254386;0.0102948;-0.130247;0.071458;0.166066;0.199125;0.250638;0.10849;0.0455124;-0.0252966;35
-0.0522567;-0.286829;-0.158582;-0.139009;0.0702311;0.0571783;-0.153876;0.201188;-0.216356;-0.168263;-0.314179;-0.0896153;-0.0923453;0.0452421;-0.0253684;-0.101341;0.210972;0.147345;-0.253867;-0.0316406;-0.198682;-0.137516;0.0639841;-0.222177;0.0623551;0.125452;-0.0118988;0.267715;-0.137543;-0.130282;-0.349946;-0.065516;0.0160143;0.122254;0.139282;0.0766408;0.214344;0.0625125;-0.07115;-0.0428456;35
0.018219;-0.285025;-0.0716995;-0.186812;0.0637207;0.0478269;-0.15613;0.090566;-0.186401;-0.124685;-0.245935;-0.140763;-0.0549841;0.0495375;0.0814436;-0.0993237;0.299022;0.200655;-0.29758;-0.109436;-0.196683;-0.120793;-0.0131106;-0.216856;0.0573703;0.111769;0.0670631;0.26896;-0.170636;-0.0819358;-0.272057;-0.0102612;-0.0177368;0.140806;0.200811;0.0991759;0.270431;0.0996787;-0.014901;0.0072738;35
0.0512326;-0.32177;-0.0254361;-0.211273;0.043745;-0.00951972;-0.0823759;0.10338;-0.134572;-0.123184;-0.248537;-0.0984752;-0.0694446;-0.00383927;-0.0164973;-0.0584556;0.298518;0.169978;-0.324557;-0.121105;-0.259882;-0.107536;0.0230607;-0.232636;-0.0382896;0.173384;0.075196;0.205578;-0.200921;0.0214383;-0.223632;-0.0242036;-0.0832051;0.144767;0.168493;0.177864;0.238999;0.13898;0.0505653;-0.0791581;35
-0.0594704;0.173265;-0.362454;-0.0106466;0.0277993;-0.159008;0.249284;0.335375;0.0835196;-0.156129;-0.0497184;-0.0318249;0.0962823;-0.146013;0.381575;0.0607665;-0.320535;-0.0417558;0.197322;0.160713;-0.0133389;-0.20385;-0.0350323;-0.188557;0.0706854;-0.157776;0.106287;-0.227544;0.00123304;0.184022;0.0277276;0.0344408;0.0882284;-0.0615836;-0.0600723;0.0554056;0.0326184;-0.0488347;0.00194439;0.145965;27
-0.0530961;0.190351;-0.376019;-0.0667441;-0.0275329;-0.107877;0.278053;0.310272;0.0471754;-0.139744;-0.0106267;-0.0929617;0.152669;-0.12858;0.372848;0.0039501;-0.353902;-0.0595979;0.0879648;0.166975;-0.12586;-0.187555;-0.0628383;-0.21222;0.0596461;-0.125273;0.133707;-0.231564;-0.0148623;0.181156;0.0124047;0.00927243;0.0871748;-0.0841095;-0.0272761;0.0263008;-0.0123682;-0.0513199;-0.00615881;0.111183;27
-0.0572982;0.201763;-0.331836;-0.0586674;0.0115913;-0.153508;0.283934;0.235324;0.100628;-0.156637;-0.0165901;-0.0990615;0.121705;-0.118494;0.395377;0.0350279;-0.296469;-0.096697;0.15422;0.216166;-0.101196;-0.205975;-0.0549359;-0.208069;-0.0114794;-0.146747;0.112477;-0.274805;-0.0500339;0.171041;-0.0424652;0.0177911;0.0455043;-0.119461;-0.049982;-0.00547527;0.0125725;-0.0382561;0.005794;0.143638;27
-0.0590402;0.166843;-0.387063;-0.0272891;0.00329;-0.162399;0.259945;0.298731;0.0513262;-0.153414;-0.082744;-0.0159895;0.118115;-0.128919;0.43369;0.026149;-0.274711;-0.0612307;0.18163;0.169669;-0.0603018;-0.221972;-0.0190819;-0.190811;0.0173231;-0.117208;0.0954081;-0.241314;-0.0584842;0.19121;-0.0200764;0.0609192;0.0532356;-0.0747206;-0.0272547;0.00764393;0.0109897;-0.0468423;-0.0125938;0.120297;27
-0.0783377;0.149261;-0.37426;-0.015719;0.0387258;-0.160373;0.267458;0.29453;0.065807;-0.126774;-0.049986;-0.0854963;0.0936969;-0.112537;0.424764;0.00989464;-0.267707;0.0123958;0.163056;0.119961;-0.103304;-0.214799;-0.0202731;-0.178284;0.0868216;-0.0996725;0.116755;-0.289095;-0.0457865;0.224094;-0.036042;0.0764528;0.0501325;-0.118782;0.0380475;0.0325396;-0.00212589;0.0458754;-0.0383282;0.122228;27
-0.105566;0.186537;0.0764415;0.157511;0.333334;0.1092;0.173746;0.0362337;-0.0136031;0.111284;0.170646;-0.111657;0.190561;-0.0394421;-0.0488681;0.216836;0.255404;-0.193575;-0.0789451;0.203278;-0.0486185;-0.0390593;0.0691163;0.180063;-0.148603;0.0811345;0.110248;-0.208927;-0.135934;-0.242021;-0.171907;0.146083;0.0497703;-0.163302;0.328913;-0.107517;0.120429;0.160784;0.177715;-0.0533966;1
-0.0801299;0.0873686;0.0369011;0.140031;0.334735;0.206655;0.181172;0.0263079;0.00101276;0.20878;0.069161;-0.0685161;0.197727;-0.10919;0.0330243;0.210576;0.182983;-0.195196;-0.175616;0.201554;-0.118159;0.0489279;0.0170201;0.139877;-0.15944;0.166445;0.0220562;-0.209289;-0.142958;-0.345953;-0.16526;0.123417;0.00679589;-0.0781658;0.338925;-0.142523;0.075344;0.0162906;0.110311;-0.0916596;1
-0.0698981;0.15165;-0.0468342;0.154303;0.388999;0.236827;0.156456;0.00939692;0.0170916;0.218137;0.0999337;-0.0743844;0.126255;-0.161824;0.0356848;0.108067;0.170325;-0.243164;-0.125084;0.202836;-0.0831471;-0.0179769;0.0845001;0.0758138;-0.184996;0.0529405;0.0613291;-0.189366;-0.0578305;-0.390853;-0.17232;0.0672162;0.0271201;-0.171935;0.282697;-0.146714;0.109072;0.06503;0.121566;-0.0316052;1
-0.0471892;0.057074;0.0225625;0.144483;0.31847;0.226269;0.177461;-0.00729103;-0.0225195;0.195832;0.116304;-0.0815027;0.189421;-0.13512;0.0332006;0.163465;0.177063;-0.210226;-0.218311;0.141808;-0.0672138;0.0996305;0.028882;0.104596;-0.153395;0.157786;0.0163725;-0.201485;-0.106673;-0.365405;-0.131955;0.122029;0.0488575;-0.0903168;0.382255;-0.137032;0.118491;0.0654421;0.129953;-0.0360326;1
-0.0234672;0.0674613;-0.0624099;0.135106;0.348982;0.294977;0.140147;0.0968638;0.0529668;0.245523;0.0196596;-0.0511598;0.158821;-0.129089;0.0235732;0.181938;0.142771;-0.195917;-0.177938;0.185371;-0.104544;-0.00758003;0.0317928;0.057031;-0.100798;0.136701;0.0307867;-0.240178;-0.122513;-0.361106;-0.193148;0.126996;-0.0500193;-0.0844976;0.333489;-0.152101;0.109155;-0.0194402;0.102866;-0.00778257;1
0.128993;-0.215546;-0.111547;0.291545;-0.228542;0.0124607;0.223826;-0.118923;0.0721708;-0.0145807;0.152296;0.131775;-0.00512111;-0.213228;0.124305;-0.0747288;-0.0224314;0.217461;0.169276;-0.0992296;-0.140927;0.155356;0.304281;0.116726;-0.0423348;0.13242;-0.187353;-0.121508;-0.0870758;0.329191;0.0589686;0.0262901;0.180044;0.0377623;-0.0333593;0.0428237;0.0675073;0.339579;-0.151379;0.0702632;37
0.12746;-0.220321;-0.153524;0.300926;-0.212082;0.0436821;0.221269;-0.131222;0.0137883;-0.0274118;0.157616;0.172077;-0.0511991;-0.220479;0.120342;-0.113571;0.0076795;0.202959;0.131192;-0.131385;-0.124564;0.164745;0.225295;0.10212;-0.0342222;0.149675;-0.200409;-0.122122;-0.100195;0.361677;0.0608363;0.0839301;0.159967;0.0696438;-0.0142172;0.0150276;0.0266257;0.337595;-0.126934;0.0503826;37
0.098526;-0.187509;-0.0696037;0.288228;-0.265443;-0.051903;0.169473;-0.0739159;0.0258544;-0.0179246;0.173792;0.136684;0.102406;-0.263115;0.0734353;-0.0920598;-0.0348461;0.213432;0.21301;-0.0373491;-0.0687756;0.17294;0.261842;0.156547;-0.0420512;0.189967;-0.202069;-0.0718477;-0.0676559;0.330798;0.0684859;0.0162569;0.157824;0.0629349;0.0196903;0.132329;0.0661451;0.303412;-0.210721;0.0689768;37
0.0977054;-0.230141;-0.109733;0.260766;-0.20952;0.00657917;0.114186;-0.0984109;-0.0360627;0.0207776;0.140252;0.162554;0.0761212;-0.271356;0.0869517;-0.0503313;-0.0398498;0.230606;0.178359;-0.0634758;-0.0662526;0.224312;0.277459;0.168368;-0.0436918;0.164777;-0.185835;-0.109715;-0.0418411;0.349563;0.0520567;0.0394069;0.145986;0.0766595;0.0438486;0.143048;0.057496;0.310593;-0.215959;0.0544313;37
0.104174;-0.265076;-0.143388;0.272321;-0.224817;0.0600922;0.179574;-0.190163;0.00412908;0.00661104;0.117039;0.165079;-0.0403508;-0.225876;0.12926;0.00133578;-0.0284584;0.276904;0.130971;-0.0946884;-0.122711;0.196689;0.222409;0.154553;0.00129039;0.150808;-0.215173;-0.0822067;-0.0679033;0.287021;0.0331268;0.141388;0.169833;0.101284;-0.0445449;0.0945;0.0522976;0.315851;-0.145918;0.0533209;37
0.0959014;-0.182753;-0.0545923;-0.116379;0.108578;0.360895;-0.140314;-0.00202242;-0.0804777;-0.183474;-0.170497;-0.0909845;-0.0873356;-0.122204;0.0185457;-0.0879806;0.0580894;0.104372;0.0436941;-0.21864;0.125675;0.236271;-0.0302578;-0.11825;-0.0412654;0.101786;0.0959522;0.160459;0.296174;0.125855;-0.178275;0.223333;-0.0323074;0.391699;0.129902;0.00964325;-0.180147;-0.0841585;0.142471;-0.238778;44
0.100254;-0.146911;-0.0455408;-0.0552114;0.0926731;0.384311;-0.211132;0.0143929;-0.0338521;-0.254336;-0.127593;-0.127893;-0.0706982;-0.0685972;-0.0281603;-0.0946771;0.110379;0.221856;-0.110279;-0.196692;0.0542622;0.142398;-0.115704;-0.0397987;-0.0732271;0.059386;0.0996359;0.179211;0.279539;0.0377802;-0.0644327;0.224903;0.030484;0.370328;0.136288;-0.0702027;-0.128205;-0.034616;0.273789;-0.233229;44
0.0785245;-0.159571;0.0459328;-0.0862028;0.139009;0.360706;-0.223111;-0.0037498;0.00136152;-0.260318;-0.1649;-0.125964;-0.157287;-0.106194;-0.0368004;-0.0598395;0.0630817;0.113907;-0.0521485;-0.225871;0.049816;0.159834;-0.139653;-0.0904905;-0.0357613;0.122395;0.140251;0.0930299;0.295187;0.085592;-0.119174;0.214884;-0.00200602;0.375147;0.103386;-0.0146793;-0.13601;-0.0389118;0.242432;-0.227077;44
0.0558192;-0.161062;0.0124112;-0.0288346;0.132579;0.355023;-0.210641;0.103135;-0.0810666;-0.165495;-0.160349;0.0451566;-0.112557;-0.222648;-0.0099863;-0.0154265;0.0455475;0.150713;-0.0762796;-0.186046;0.233273;0.147152;-0.0741747;-0.113581;-0.0990691;0.0957184;0.142754;0.115113;0.270083;0.0884853;-0.0800505;0.15758;-0.0192613;0.420245;-0.0260887;0.0125856;-0.0958728;-0.0912388;0.260204;-0.244318;44
0.138938;-0.181813;-0.0557495;-0.066984;0.0160824;0.327487;-0.240961;0.0318077;0.000767208;-0.255267;-0.166573;-0.084664;-0.0785874;-0.128917;-0.0208669;-0.103787;0.0367886;0.141085;0.0266791;-0.260143;0.106605;0.216501;-0.0566978;-0.0785687;-0.0690014;0.143814;0.0178163;0.204322;0.259698;0.142443;-0.108827;0.18867;-0.0279451;0.322041;0.135936;0.0226896;-0.224713;-0.0594991;0.148461;-0.282618;44
